Datetime,CI_CM,CI_RGB
2024-06-02 11:50:00,94.0,142.0
2024-06-02 11:55:00,91.5,161.0
2024-06-02 12:00:00,89.0,180.0
2024-06-02 12:05:00,86.5,175.5
2024-06-02 12:10:00,84.0,171.0
2024-06-02 12:15:00,84.5,173.0
2024-06-02 12:20:00,85.0,175.0
2024-06-02 12:25:00,82.0,160.5
2024-06-02 12:30:00,79.0,146.0
2024-06-02 12:35:00,77.5,134.0
2024-06-02 12:40:00,76.0,122.0
2024-06-02 12:45:00,70.5,108.0
2024-06-02 12:50:00,65.0,94.0
2024-06-02 12:55:00,61.0,88.0
2024-06-02 13:00:00,57.0,82.0
2024-06-02 13:05:00,65.5,93.0
2024-06-02 13:10:00,74.0,104.0
2024-06-02 13:15:00,68.0,95.5
2024-06-02 13:20:00,62.0,87.0
2024-06-02 13:25:00,51.5,75.0
2024-06-02 13:30:00,41.0,63.0
2024-06-02 13:35:00,41.0,93.0
2024-06-02 13:40:00,41.0,123.0
2024-06-02 13:45:00,46.0,125.5
2024-06-02 13:50:00,51.0,128.0
2024-06-02 13:55:00,52.5,117.5
2024-06-02 14:00:00,54.0,107.0
2024-06-02 14:05:00,43.5,93.0
2024-06-02 14:10:00,33.0,79.0
2024-06-02 14:15:00,26.5,77.0
2024-06-02 14:20:00,20.0,75.0
2024-06-02 14:25:00,23.5,82.0
2024-06-02 14:30:00,27.0,89.0
2024-06-02 14:35:00,26.5,127.0
2024-06-02 14:40:00,26.0,165.0
2024-06-02 14:45:00,28.0,174.5
2024-06-02 14:50:00,30.0,184.0
2024-06-02 14:55:00,23.0,153.0
2024-06-02 15:00:00,16.0,122.0
2024-06-02 15:05:00,16.0,112.5
2024-06-02 15:10:00,16.0,103.0
2024-06-02 15:15:00,21.5,93.5
2024-06-02 15:20:00,27.0,84.0
2024-06-02 15:25:00,28.5,98.5
2024-06-02 15:30:00,30.0,113.0
2024-06-02 15:35:00,25.5,100.0
2024-06-02 15:40:00,21.0,87.0
2024-06-02 15:45:00,23.0,112.5
2024-06-02 15:50:00,25.0,138.0
2024-06-02 15:55:00,23.5,112.0
2024-06-02 16:00:00,22.0,86.0
2024-06-02 16:05:00,20.0,76.5
2024-06-02 16:10:00,18.0,67.0
2024-06-02 16:15:00,23.0,55.5
2024-06-02 16:20:00,28.0,44.0
2024-06-02 16:25:00,29.5,92.5
2024-06-02 16:30:00,31.0,141.0
2024-06-02 16:35:00,33.5,121.0
2024-06-02 16:40:00,36.0,101.0
2024-06-02 16:45:00,45.0,107.0
2024-06-02 16:50:00,54.0,113.0
2024-06-02 16:55:00,60.5,140.0
2024-06-02 17:00:00,67.0,167.0
2024-06-02 17:05:00,63.0,154.0
2024-06-02 17:10:00,59.0,141.0
2024-06-02 17:15:00,58.5,157.0
2024-06-02 17:20:00,58.0,173.0
2024-06-02 17:25:00,51.0,145.5
2024-06-02 17:30:00,44.0,118.0
2024-06-02 17:35:00,36.5,131.0
2024-06-02 17:40:00,29.0,144.0
2024-06-02 17:45:00,29.0,138.5
2024-06-02 17:50:00,29.0,133.0
2024-06-02 17:55:00,36.5,109.5
2024-06-02 18:00:00,44.0,86.0
2024-06-02 18:05:00,42.0,90.5
2024-06-02 18:10:00,40.0,95.0
2024-06-02 18:15:00,47.5,90.0
2024-06-02 18:20:00,55.0,85.0
2024-06-02 18:25:00,64.5,94.0
2024-06-02 18:30:00,74.0,103.0
2024-06-02 18:35:00,75.0,68.0
2024-06-02 18:40:00,76.0,33.0
2024-06-02 18:45:00,78.5,20.5
2024-06-02 18:50:00,81.0,8.0
2024-06-02 18:55:00,78.0,5.0
2024-06-02 19:00:00,75.0,2.0
2024-06-02 19:05:00,74.0,1.5
2024-06-02 19:10:00,73.0,1.0
2024-06-02 19:15:00,73.0,1.0
2024-06-02 19:20:00,73.0,1.0
2024-06-02 19:25:00,72.5,1.0
2024-06-02 19:30:00,72.0,1.0
2024-06-02 19:35:00,72.0,1.0
2024-06-02 19:40:00,72.0,1.0
2024-06-02 19:45:00,73.0,1.0
2024-06-02 19:50:00,74.0,1.0
2024-06-02 19:55:00,37.0,0.5
2024-06-02 20:00:00,0.0,0.0
2024-06-02 20:05:00,0.0,0.0
2024-06-02 20:10:00,0.0,0.0
2024-06-02 20:15:00,0.0,0.0
2024-06-02 20:20:00,0.0,0.0
2024-06-02 20:25:00,0.0,0.0
2024-06-02 20:30:00,0.0,0.0
2024-06-02 20:35:00,0.0,0.0
2024-06-02 20:40:00,0.0,0.0
2024-06-02 20:45:00,0.0,0.0
2024-06-02 20:50:00,0.0,0.0
2024-06-02 20:55:00,0.0,0.0
2024-06-02 21:00:00,0.0,0.0
2024-06-02 21:05:00,0.0,0.0
2024-06-02 21:10:00,0.0,0.0
2024-06-02 21:15:00,0.0,0.0
2024-06-02 21:20:00,0.0,0.0
2024-06-02 21:25:00,0.0,0.0
2024-06-02 21:30:00,0.0,0.0
2024-06-02 21:35:00,0.0,0.0
2024-06-02 21:40:00,0.0,0.0
2024-06-02 21:45:00,0.0,0.0
2024-06-02 21:50:00,0.0,0.0
2024-06-02 21:55:00,0.0,0.0
2024-06-02 22:00:00,0.0,0.0
2024-06-02 22:05:00,0.0,0.0
2024-06-02 22:10:00,0.0,0.0
2024-06-02 22:15:00,0.0,0.0
2024-06-02 22:20:00,0.0,0.0
2024-06-02 22:25:00,0.0,0.0
2024-06-02 22:30:00,0.0,0.0
2024-06-02 22:35:00,0.0,0.0
2024-06-02 22:40:00,0.0,0.0
2024-06-02 22:45:00,0.0,0.0
2024-06-02 22:50:00,0.0,0.0
2024-06-02 22:55:00,0.0,0.0
2024-06-02 23:00:00,0.0,0.0
2024-06-02 23:05:00,0.0,0.0
2024-06-02 23:10:00,0.0,0.0
2024-06-02 23:15:00,0.0,0.0
2024-06-02 23:20:00,0.0,0.0
2024-06-02 23:25:00,0.0,0.0
2024-06-02 23:30:00,0.0,0.0
2024-06-02 23:35:00,0.0,0.0
2024-06-02 23:40:00,0.0,0.0
2024-06-02 23:45:00,0.0,0.0
2024-06-02 23:50:00,0.0,0.0
2024-06-02 23:55:00,0.0,0.0
2024-06-03 00:00:00,0.0,0.0
2024-06-03 00:05:00,0.0,0.0
2024-06-03 00:10:00,0.0,0.0
2024-06-03 00:15:00,0.0,0.0
2024-06-03 00:20:00,0.0,0.0
2024-06-03 00:25:00,0.0,0.0
2024-06-03 00:30:00,0.0,0.0
2024-06-03 00:35:00,0.0,0.0
2024-06-03 00:40:00,0.0,0.0
2024-06-03 00:45:00,0.0,0.0
2024-06-03 00:50:00,0.0,0.0
2024-06-03 00:55:00,0.0,0.0
2024-06-03 01:00:00,0.0,0.0
2024-06-03 01:05:00,0.0,0.0
2024-06-03 01:10:00,0.0,0.0
2024-06-03 01:15:00,0.0,0.0
2024-06-03 01:20:00,0.0,0.0
2024-06-03 01:25:00,0.0,0.0
2024-06-03 01:30:00,0.0,0.0
2024-06-03 01:35:00,0.0,0.0
2024-06-03 01:40:00,0.0,0.0
2024-06-03 01:45:00,0.0,0.0
2024-06-03 01:50:00,0.0,0.0
2024-06-03 01:55:00,0.0,0.0
2024-06-03 02:00:00,0.0,0.0
2024-06-03 02:05:00,0.0,0.0
2024-06-03 02:10:00,0.0,0.0
2024-06-03 02:15:00,0.0,0.0
2024-06-03 02:20:00,0.0,0.0
2024-06-03 02:25:00,0.0,0.0
2024-06-03 02:30:00,0.0,0.0
2024-06-03 02:35:00,0.0,0.0
2024-06-03 02:40:00,0.0,0.0
2024-06-03 02:45:00,0.0,0.0
2024-06-03 02:50:00,0.0,0.0
2024-06-03 02:55:00,0.0,0.0
2024-06-03 03:00:00,0.0,0.0
2024-06-03 03:05:00,0.0,0.0
2024-06-03 03:10:00,0.0,0.0
2024-06-03 03:15:00,0.0,0.0
2024-06-03 03:20:00,0.0,0.0
2024-06-03 03:25:00,0.0,0.0
2024-06-03 03:30:00,0.0,0.0
2024-06-03 03:35:00,0.0,0.0
2024-06-03 03:40:00,0.0,0.0
2024-06-03 03:45:00,0.0,0.0
2024-06-03 03:50:00,0.0,0.0
2024-06-03 03:55:00,0.0,0.0
2024-06-03 04:00:00,0.0,0.0
2024-06-03 04:05:00,0.0,0.0
2024-06-03 04:10:00,0.0,0.0
2024-06-03 04:15:00,0.0,0.0
2024-06-03 04:20:00,0.0,0.0
2024-06-03 04:25:00,0.0,0.0
2024-06-03 04:30:00,0.0,0.0
2024-06-03 04:35:00,0.0,0.0
2024-06-03 04:40:00,0.0,0.0
2024-06-03 04:45:00,0.0,0.0
2024-06-03 04:50:00,0.0,0.0
2024-06-03 04:55:00,0.0,0.0
2024-06-03 05:00:00,0.0,0.0
2024-06-03 05:05:00,0.0,0.0
2024-06-03 05:10:00,0.0,0.0
2024-06-03 05:15:00,0.0,0.0
2024-06-03 05:20:00,0.0,0.0
2024-06-03 05:25:00,0.0,0.0
2024-06-03 05:30:00,0.0,0.0
2024-06-03 05:35:00,0.0,0.0
2024-06-03 05:40:00,0.0,0.0
2024-06-03 05:45:00,0.0,0.0
2024-06-03 05:50:00,0.0,0.0
2024-06-03 05:55:00,38.0,90.5
2024-06-03 06:00:00,76.0,181.0
2024-06-03 06:05:00,76.0,163.0
2024-06-03 06:10:00,76.0,145.0
2024-06-03 06:15:00,74.5,149.0
2024-06-03 06:20:00,73.0,153.0
2024-06-03 06:25:00,74.0,141.0
2024-06-03 06:30:00,75.0,129.0
2024-06-03 06:35:00,75.0,126.5
2024-06-03 06:40:00,75.0,124.0
2024-06-03 06:45:00,72.5,134.5
2024-06-03 06:50:00,70.0,145.0
2024-06-03 06:55:00,72.0,142.0
2024-06-03 07:00:00,74.0,139.0
2024-06-03 07:05:00,71.5,125.5
2024-06-03 07:10:00,69.0,112.0
2024-06-03 07:15:00,69.0,108.5
2024-06-03 07:20:00,69.0,105.0
2024-06-03 07:25:00,69.5,125.5
2024-06-03 07:30:00,70.0,146.0
2024-06-03 07:35:00,71.5,128.5
2024-06-03 07:40:00,73.0,111.0
2024-06-03 07:45:00,69.5,117.5
2024-06-03 07:50:00,66.0,124.0
2024-06-03 07:55:00,62.5,110.5
2024-06-03 08:00:00,59.0,97.0
2024-06-03 08:05:00,53.0,86.0
2024-06-03 08:10:00,47.0,75.0
2024-06-03 08:15:00,49.5,111.0
2024-06-03 08:20:00,52.0,147.0
2024-06-03 08:25:00,54.0,119.5
2024-06-03 08:30:00,56.0,92.0
2024-06-03 08:35:00,46.0,89.5
2024-06-03 08:40:00,36.0,87.0
2024-06-03 08:45:00,31.0,87.0
2024-06-03 08:50:00,26.0,87.0
2024-06-03 08:55:00,23.5,90.5
2024-06-03 09:00:00,21.0,94.0
2024-06-03 09:05:00,31.5,89.5
2024-06-03 09:10:00,42.0,85.0
2024-06-03 09:15:00,51.5,98.5
2024-06-03 09:20:00,61.0,112.0
2024-06-03 09:25:00,57.5,129.0
2024-06-03 09:30:00,54.0,146.0
2024-06-03 09:35:00,60.5,145.5
2024-06-03 09:40:00,67.0,145.0
2024-06-03 09:45:00,73.5,144.5
2024-06-03 09:50:00,80.0,144.0
2024-06-03 09:55:00,80.5,126.5
2024-06-03 10:00:00,81.0,109.0
2024-06-03 10:05:00,104.0,106.5
2024-06-03 10:10:00,127.0,104.0
2024-06-03 10:15:00,138.0,108.0
2024-06-03 10:20:00,149.0,112.0
2024-06-03 10:25:00,144.0,118.0
2024-06-03 10:30:00,139.0,124.0
2024-06-03 10:35:00,124.5,115.5
2024-06-03 10:40:00,110.0,107.0
2024-06-03 10:45:00,122.0,123.0
2024-06-03 10:50:00,134.0,139.0
2024-06-03 10:55:00,127.5,155.5
2024-06-03 11:00:00,121.0,172.0
2024-06-03 11:05:00,109.0,154.0
2024-06-03 11:10:00,97.0,136.0
2024-06-03 11:15:00,98.5,135.5
2024-06-03 11:20:00,100.0,135.0
2024-06-03 11:25:00,104.0,147.0
2024-06-03 11:30:00,108.0,159.0
2024-06-03 11:35:00,102.5,174.5
2024-06-03 11:40:00,97.0,190.0
2024-06-03 11:45:00,93.0,195.5
2024-06-03 11:50:00,89.0,201.0
2024-06-03 11:55:00,88.0,191.0
2024-06-03 12:00:00,87.0,181.0
2024-06-03 12:05:00,85.5,173.5
2024-06-03 12:10:00,84.0,166.0
2024-06-03 12:15:00,78.5,156.5
2024-06-03 12:20:00,73.0,147.0
2024-06-03 12:25:00,73.5,137.0
2024-06-03 12:30:00,74.0,127.0
2024-06-03 12:35:00,74.0,130.0
2024-06-03 12:40:00,74.0,133.0
2024-06-03 12:45:00,77.5,126.5
2024-06-03 12:50:00,81.0,120.0
2024-06-03 12:55:00,83.5,104.0
2024-06-03 13:00:00,86.0,88.0
2024-06-03 13:05:00,85.0,108.0
2024-06-03 13:10:00,84.0,128.0
2024-06-03 13:15:00,82.0,150.0
2024-06-03 13:20:00,80.0,172.0
2024-06-03 13:25:00,79.5,167.5
2024-06-03 13:30:00,79.0,163.0
2024-06-03 13:35:00,70.5,159.0
2024-06-03 13:40:00,62.0,155.0
2024-06-03 13:45:00,59.0,120.5
2024-06-03 13:50:00,56.0,86.0
2024-06-03 13:55:00,63.5,85.0
2024-06-03 14:00:00,71.0,84.0
2024-06-03 14:05:00,71.0,94.5
2024-06-03 14:10:00,71.0,105.0
2024-06-03 14:15:00,63.0,99.0
2024-06-03 14:20:00,55.0,93.0
2024-06-03 14:25:00,59.0,87.0
2024-06-03 14:30:00,63.0,81.0
2024-06-03 14:35:00,68.5,75.5
2024-06-03 14:40:00,74.0,70.0
2024-06-03 14:45:00,81.0,104.0
2024-06-03 14:50:00,88.0,138.0
2024-06-03 14:55:00,84.0,145.5
2024-06-03 15:00:00,80.0,153.0
2024-06-03 15:05:00,77.0,140.5
2024-06-03 15:10:00,74.0,128.0
2024-06-03 15:15:00,71.5,124.5
2024-06-03 15:20:00,69.0,121.0
2024-06-03 15:25:00,78.0,131.0
2024-06-03 15:30:00,87.0,141.0
2024-06-03 15:35:00,85.0,134.5
2024-06-03 15:40:00,83.0,128.0
2024-06-03 15:45:00,75.5,119.5
2024-06-03 15:50:00,68.0,111.0
2024-06-03 15:55:00,72.0,96.5
2024-06-03 16:00:00,76.0,82.0
2024-06-03 16:05:00,74.0,101.0
2024-06-03 16:10:00,72.0,120.0
2024-06-03 16:15:00,70.5,93.5
2024-06-03 16:20:00,69.0,67.0
2024-06-03 16:25:00,70.5,89.5
2024-06-03 16:30:00,72.0,112.0
2024-06-03 16:35:00,70.0,139.5
2024-06-03 16:40:00,68.0,167.0
2024-06-03 16:45:00,60.5,153.5
2024-06-03 16:50:00,53.0,140.0
2024-06-03 16:55:00,51.0,113.5
2024-06-03 17:00:00,49.0,87.0
2024-06-03 17:05:00,55.5,103.0
2024-06-03 17:10:00,62.0,119.0
2024-06-03 17:15:00,76.0,122.0
2024-06-03 17:20:00,90.0,125.0
2024-06-03 17:25:00,92.0,127.0
2024-06-03 17:30:00,94.0,129.0
2024-06-03 17:35:00,105.0,113.0
2024-06-03 17:40:00,116.0,97.0
2024-06-03 17:45:00,108.0,100.5
2024-06-03 17:50:00,100.0,104.0
2024-06-03 17:55:00,102.5,109.0
2024-06-03 18:00:00,105.0,114.0
2024-06-03 18:05:00,99.5,118.5
2024-06-03 18:10:00,94.0,123.0
2024-06-03 18:15:00,96.0,119.5
2024-06-03 18:20:00,98.0,116.0
2024-06-03 18:25:00,96.5,116.0
2024-06-03 18:30:00,95.0,116.0
2024-06-03 18:35:00,99.5,74.5
2024-06-03 18:40:00,104.0,33.0
2024-06-03 18:45:00,106.0,21.0
2024-06-03 18:50:00,108.0,9.0
2024-06-03 18:55:00,106.0,5.0
2024-06-03 19:00:00,104.0,1.0
2024-06-03 19:05:00,105.5,1.0
2024-06-03 19:10:00,107.0,1.0
2024-06-03 19:15:00,109.5,1.0
2024-06-03 19:20:00,112.0,1.0
2024-06-03 19:25:00,122.0,1.0
2024-06-03 19:30:00,132.0,1.0
2024-06-03 19:35:00,128.5,1.0
2024-06-03 19:40:00,125.0,1.0
2024-06-03 19:45:00,125.0,1.0
2024-06-03 19:50:00,125.0,1.0
2024-06-03 19:55:00,62.5,0.5
2024-06-03 20:00:00,0.0,0.0
2024-06-03 20:05:00,0.0,0.0
2024-06-03 20:10:00,0.0,0.0
2024-06-03 20:15:00,0.0,0.0
2024-06-03 20:20:00,0.0,0.0
2024-06-03 20:25:00,0.0,0.0
2024-06-03 20:30:00,0.0,0.0
2024-06-03 20:35:00,0.0,0.0
2024-06-03 20:40:00,0.0,0.0
2024-06-03 20:45:00,0.0,0.0
2024-06-03 20:50:00,0.0,0.0
2024-06-03 20:55:00,0.0,0.0
2024-06-03 21:00:00,0.0,0.0
2024-06-03 21:05:00,0.0,0.0
2024-06-03 21:10:00,0.0,0.0
2024-06-03 21:15:00,0.0,0.0
2024-06-03 21:20:00,0.0,0.0
2024-06-03 21:25:00,0.0,0.0
2024-06-03 21:30:00,0.0,0.0
2024-06-03 21:35:00,0.0,0.0
2024-06-03 21:40:00,0.0,0.0
2024-06-03 21:45:00,0.0,0.0
2024-06-03 21:50:00,0.0,0.0
2024-06-03 21:55:00,0.0,0.0
2024-06-03 22:00:00,0.0,0.0
2024-06-03 22:05:00,0.0,0.0
2024-06-03 22:10:00,0.0,0.0
2024-06-03 22:15:00,0.0,0.0
2024-06-03 22:20:00,0.0,0.0
2024-06-03 22:25:00,0.0,0.0
2024-06-03 22:30:00,0.0,0.0
2024-06-03 22:35:00,0.0,0.0
2024-06-03 22:40:00,0.0,0.0
2024-06-03 22:45:00,0.0,0.0
2024-06-03 22:50:00,0.0,0.0
2024-06-03 22:55:00,0.0,0.0
2024-06-03 23:00:00,0.0,0.0
2024-06-03 23:05:00,0.0,0.0
2024-06-03 23:10:00,0.0,0.0
2024-06-03 23:15:00,0.0,0.0
2024-06-03 23:20:00,0.0,0.0
2024-06-03 23:25:00,0.0,0.0
2024-06-03 23:30:00,0.0,0.0
2024-06-03 23:35:00,0.0,0.0
2024-06-03 23:40:00,0.0,0.0
2024-06-03 23:45:00,0.0,0.0
2024-06-03 23:50:00,0.0,0.0
2024-06-03 23:55:00,0.0,0.0
2024-06-04 00:00:00,0.0,0.0
2024-06-04 00:05:00,0.0,0.0
2024-06-04 00:10:00,0.0,0.0
2024-06-04 00:15:00,0.0,0.0
2024-06-04 00:20:00,0.0,0.0
2024-06-04 00:25:00,0.0,0.0
2024-06-04 00:30:00,0.0,0.0
2024-06-04 00:35:00,0.0,0.0
2024-06-04 00:40:00,0.0,0.0
2024-06-04 00:45:00,0.0,0.0
2024-06-04 00:50:00,0.0,0.0
2024-06-04 00:55:00,0.0,0.0
2024-06-04 01:00:00,0.0,0.0
2024-06-04 01:05:00,0.0,0.0
2024-06-04 01:10:00,0.0,0.0
2024-06-04 01:15:00,0.0,0.0
2024-06-04 01:20:00,0.0,0.0
2024-06-04 01:25:00,0.0,0.0
2024-06-04 01:30:00,0.0,0.0
2024-06-04 01:35:00,0.0,0.0
2024-06-04 01:40:00,0.0,0.0
2024-06-04 01:45:00,0.0,0.0
2024-06-04 01:50:00,0.0,0.0
2024-06-04 01:55:00,0.0,0.0
2024-06-04 02:00:00,0.0,0.0
2024-06-04 02:05:00,0.0,0.0
2024-06-04 02:10:00,0.0,0.0
2024-06-04 02:15:00,0.0,0.0
2024-06-04 02:20:00,0.0,0.0
2024-06-04 02:25:00,0.0,0.0
2024-06-04 02:30:00,0.0,0.0
2024-06-04 02:35:00,0.0,0.0
2024-06-04 02:40:00,0.0,0.0
2024-06-04 02:45:00,0.0,0.0
2024-06-04 02:50:00,0.0,0.0
2024-06-04 02:55:00,0.0,0.0
2024-06-04 03:00:00,0.0,0.0
2024-06-04 03:05:00,0.0,0.0
2024-06-04 03:10:00,0.0,0.0
2024-06-04 03:15:00,0.0,0.0
2024-06-04 03:20:00,0.0,0.0
2024-06-04 03:25:00,0.0,0.0
2024-06-04 03:30:00,0.0,0.0
2024-06-04 03:35:00,0.0,0.0
2024-06-04 03:40:00,0.0,0.0
2024-06-04 03:45:00,0.0,0.0
2024-06-04 03:50:00,0.0,0.0
2024-06-04 03:55:00,0.0,0.0
2024-06-04 04:00:00,0.0,0.0
2024-06-04 04:05:00,0.0,0.0
2024-06-04 04:10:00,0.0,0.0
2024-06-04 04:15:00,0.0,0.0
2024-06-04 04:20:00,0.0,0.0
2024-06-04 04:25:00,0.0,0.0
2024-06-04 04:30:00,0.0,0.0
2024-06-04 04:35:00,0.0,0.0
2024-06-04 04:40:00,0.0,0.0
2024-06-04 04:45:00,0.0,0.0
2024-06-04 04:50:00,0.0,0.0
2024-06-04 04:55:00,0.0,0.0
2024-06-04 05:00:00,0.0,0.0
2024-06-04 05:05:00,0.0,0.0
2024-06-04 05:10:00,0.0,0.0
2024-06-04 05:15:00,0.0,0.0
2024-06-04 05:20:00,0.0,0.0
2024-06-04 05:25:00,0.0,0.0
2024-06-04 05:30:00,0.0,0.0
2024-06-04 05:35:00,0.0,0.0
2024-06-04 05:40:00,0.0,0.0
2024-06-04 05:45:00,0.0,0.0
2024-06-04 05:50:00,0.0,0.0
2024-06-04 05:55:00,82.5,80.5
2024-06-04 06:00:00,165.0,161.0
2024-06-04 06:05:00,163.0,160.0
2024-06-04 06:10:00,161.0,159.0
2024-06-04 06:15:00,157.0,151.0
2024-06-04 06:20:00,153.0,143.0
2024-06-04 06:25:00,145.0,134.0
2024-06-04 06:30:00,137.0,125.0
2024-06-04 06:35:00,130.5,121.0
2024-06-04 06:40:00,124.0,117.0
2024-06-04 06:45:00,121.0,122.5
2024-06-04 06:50:00,118.0,128.0
2024-06-04 06:55:00,114.0,123.5
2024-06-04 07:00:00,110.0,119.0
2024-06-04 07:05:00,102.5,110.0
2024-06-04 07:10:00,95.0,101.0
2024-06-04 07:15:00,87.0,96.5
2024-06-04 07:20:00,79.0,92.0
2024-06-04 07:25:00,76.0,90.5
2024-06-04 07:30:00,73.0,89.0
2024-06-04 07:35:00,79.0,98.0
2024-06-04 07:40:00,85.0,107.0
2024-06-04 07:45:00,85.0,124.5
2024-06-04 07:50:00,85.0,142.0
2024-06-04 07:55:00,75.0,119.0
2024-06-04 08:00:00,65.0,96.0
2024-06-04 08:05:00,62.5,90.5
2024-06-04 08:10:00,60.0,85.0
2024-06-04 08:15:00,77.5,79.5
2024-06-04 08:20:00,95.0,74.0
2024-06-04 08:25:00,103.0,85.5
2024-06-04 08:30:00,111.0,97.0
2024-06-04 08:35:00,104.0,105.0
2024-06-04 08:40:00,97.0,113.0
2024-06-04 08:45:00,97.0,106.5
2024-06-04 08:50:00,97.0,100.0
2024-06-04 08:55:00,93.0,109.0
2024-06-04 09:00:00,89.0,118.0
2024-06-04 09:05:00,75.0,109.5
2024-06-04 09:10:00,61.0,101.0
2024-06-04 09:15:00,65.5,93.5
2024-06-04 09:20:00,70.0,86.0
2024-06-04 09:25:00,69.5,90.0
2024-06-04 09:30:00,69.0,94.0
2024-06-04 09:35:00,62.25,97.75
2024-06-04 09:40:00,55.5,101.5
2024-06-04 09:45:00,48.75,105.25
2024-06-04 09:50:00,42.0,109.0
2024-06-04 09:55:00,30.5,107.0
2024-06-04 10:00:00,19.0,105.0
2024-06-04 10:05:00,20.0,114.0
2024-06-04 10:10:00,21.0,123.0
2024-06-04 10:15:00,46.5,136.0
2024-06-04 10:20:00,72.0,149.0
2024-06-04 10:25:00,67.5,151.0
2024-06-04 10:30:00,63.0,153.0
2024-06-04 10:35:00,55.5,168.5
2024-06-04 10:40:00,48.0,184.0
2024-06-04 10:45:00,58.0,192.0
2024-06-04 10:50:00,68.0,200.0
2024-06-04 10:55:00,74.0,172.5
2024-06-04 11:00:00,80.0,145.0
2024-06-04 11:05:00,75.25,140.5
2024-06-04 11:10:00,70.5,136.0
2024-06-04 11:15:00,65.75,131.5
2024-06-04 11:20:00,61.0,127.0
2024-06-04 11:25:00,71.0,104.0
2024-06-04 11:30:00,81.0,81.0
2024-06-04 11:35:00,78.0,82.0
2024-06-04 11:40:00,75.0,83.0
2024-06-04 11:45:00,64.5,114.0
2024-06-04 11:50:00,54.0,145.0
2024-06-04 11:55:00,38.0,136.0
2024-06-04 12:00:00,22.0,127.0
2024-06-04 12:05:00,18.0,135.5
2024-06-04 12:10:00,14.0,144.0
2024-06-04 12:15:00,13.5,139.5
2024-06-04 12:20:00,13.0,135.0
2024-06-04 12:25:00,13.5,103.0
2024-06-04 12:30:00,14.0,71.0
2024-06-04 12:35:00,19.0,73.5
2024-06-04 12:40:00,24.0,76.0
2024-06-04 12:45:00,37.0,100.0
2024-06-04 12:50:00,50.0,124.0
2024-06-04 12:55:00,39.0,119.5
2024-06-04 13:00:00,28.0,115.0
2024-06-04 13:05:00,46.5,97.5
2024-06-04 13:10:00,65.0,80.0
2024-06-04 13:15:00,67.5,89.5
2024-06-04 13:20:00,70.0,99.0
2024-06-04 13:25:00,77.0,131.0
2024-06-04 13:30:00,84.0,163.0
2024-06-04 13:35:00,74.0,159.5
2024-06-04 13:40:00,64.0,156.0
2024-06-04 13:45:00,67.0,143.5
2024-06-04 13:50:00,70.0,131.0
2024-06-04 13:55:00,82.0,128.0
2024-06-04 14:00:00,94.0,125.0
2024-06-04 14:05:00,92.0,145.5
2024-06-04 14:10:00,90.0,166.0
2024-06-04 14:15:00,81.0,146.5
2024-06-04 14:20:00,72.0,127.0
2024-06-04 14:25:00,60.5,111.0
2024-06-04 14:30:00,49.0,95.0
2024-06-04 14:35:00,30.0,110.0
2024-06-04 14:40:00,11.0,125.0
2024-06-04 14:45:00,16.5,124.5
2024-06-04 14:50:00,22.0,124.0
2024-06-04 14:55:00,38.0,144.5
2024-06-04 15:00:00,54.0,165.0
2024-06-04 15:05:00,41.5,172.5
2024-06-04 15:10:00,29.0,180.0
2024-06-04 15:15:00,36.5,190.0
2024-06-04 15:20:00,44.0,200.0
2024-06-04 15:25:00,41.5,185.5
2024-06-04 15:30:00,39.0,171.0
2024-06-04 15:35:00,34.0,187.5
2024-06-04 15:40:00,29.0,204.0
2024-06-04 15:45:00,39.0,212.0
2024-06-04 15:50:00,49.0,220.0
2024-06-04 15:55:00,84.5,216.0
2024-06-04 16:00:00,120.0,212.0
2024-06-04 16:05:00,133.0,209.5
2024-06-04 16:10:00,146.0,207.0
2024-06-04 16:15:00,159.0,199.0
2024-06-04 16:20:00,172.0,191.0
2024-06-04 16:25:00,179.5,174.0
2024-06-04 16:30:00,187.0,157.0
2024-06-04 16:35:00,201.5,136.5
2024-06-04 16:40:00,216.0,116.0
2024-06-04 16:45:00,205.5,172.5
2024-06-04 16:50:00,195.0,229.0
2024-06-04 16:55:00,171.0,215.0
2024-06-04 17:00:00,147.0,201.0
2024-06-04 17:05:00,154.0,206.0
2024-06-04 17:10:00,161.0,211.0
2024-06-04 17:15:00,160.0,196.5
2024-06-04 17:20:00,159.0,182.0
2024-06-04 17:25:00,158.5,181.5
2024-06-04 17:30:00,158.0,181.0
2024-06-04 17:35:00,167.5,180.5
2024-06-04 17:40:00,177.0,180.0
2024-06-04 17:45:00,164.0,186.5
2024-06-04 17:50:00,151.0,193.0
2024-06-04 17:55:00,108.5,174.0
2024-06-04 18:00:00,66.0,155.0
2024-06-04 18:05:00,62.5,152.5
2024-06-04 18:10:00,59.0,150.0
2024-06-04 18:15:00,55.5,149.0
2024-06-04 18:20:00,52.0,148.0
2024-06-04 18:25:00,36.0,134.5
2024-06-04 18:30:00,20.0,121.0
2024-06-04 18:35:00,14.5,93.0
2024-06-04 18:40:00,9.0,65.0
2024-06-04 18:45:00,20.5,37.0
2024-06-04 18:50:00,32.0,9.0
2024-06-04 18:55:00,42.0,4.5
2024-06-04 19:00:00,52.0,0.0
2024-06-04 19:05:00,56.5,0.5
2024-06-04 19:10:00,61.0,1.0
